p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,924,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,925,7507,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,926,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,927,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,928,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,929,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,930,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,931,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,932,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,933,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,934,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,935,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,936,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,937,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,938,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,939,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,940,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,941,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,942,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,943,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,944,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,945,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,946,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,947,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,948,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,949,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,950,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,951,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,952,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,953,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,954,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,955,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,956,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,957,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,958,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,959,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,960,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,961,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,962,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,963,7497,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,964,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,965,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,966,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,967,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,968,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,969,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,970,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,971,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,972,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,973,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,974,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,975,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,976,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,977,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,978,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,979,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,980,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,981,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,982,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,983,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,984,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,985,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,986,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,987,7460,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,988,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,989,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,990,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,991,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,992,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,993,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,994,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,995,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,996,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,997,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,998,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,999,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1000,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1001,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1002,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1003,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1004,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1005,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1006,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1007,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1008,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1009,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1010,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1011,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1012,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1013,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1014,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1015,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1016,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1017,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1018,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1019,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1020,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1021,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1022,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1023,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1024,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1025,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1026,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1027,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1028,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1029,7406,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1030,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1031,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1032,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1033,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1034,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1035,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1036,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1037,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1038,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1039,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1040,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1041,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1042,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1043,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1044,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1045,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1046,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1047,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1048,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1049,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1050,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1051,7402,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1052,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1053,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1054,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1055,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1056,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1057,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1058,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1059,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1060,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1061,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1062,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1063,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1064,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1065,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1066,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1067,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1068,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1069,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1070,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1071,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1072,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1073,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1074,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1075,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1076,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1077,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1078,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1079,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1080,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1081,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1082,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1083,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1084,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1085,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1086,7363,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1087,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1088,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1089,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1090,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1091,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1092,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1093,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1094,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1095,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1096,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1097,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1098,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1099,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1100,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1101,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1102,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1103,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1104,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1105,7327,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1106,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1107,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1108,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1109,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1110,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1111,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1112,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1113,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1114,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1115,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1116,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1117,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1118,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1119,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1120,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1121,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1122,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1123,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1124,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1125,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1126,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1127,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1128,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1129,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1130,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1131,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1132,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1133,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1134,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1135,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1136,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1137,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1138,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1139,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1140,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1141,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1142,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1143,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1144,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1145,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1146,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1147,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1148,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1149,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1150,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1151,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1152,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1153,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1154,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1155,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1156,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1157,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1158,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1159,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1160,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1161,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1162,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1163,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1164,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1165,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1166,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1167,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1168,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1169,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1170,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1171,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1172,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1173,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1174,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1175,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1176,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1177,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1178,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1179,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1180,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1181,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1182,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1183,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1184,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1185,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1186,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1187,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1188,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1189,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1190,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1191,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1192,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1193,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1194,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1195,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1196,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1197,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1198,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1199,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1200,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1201,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1202,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1203,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1204,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1205,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1206,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1207,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1208,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1209,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1210,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1211,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1212,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1213,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1214,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1215,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1216,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1217,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1218,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1219,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1220,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1221,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1222,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1223,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1224,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1225,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1226,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1227,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1228,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1229,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1230,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1231,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1232,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1233,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1234,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1235,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1236,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1237,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1238,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1239,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1240,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1241,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1242,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1243,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1244,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1245,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1246,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1247,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1248,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1249,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1250,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1251,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1252,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1253,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1254,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1255,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1256,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1257,7235,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1258,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1259,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1260,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1261,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1262,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1263,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1264,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1265,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1266,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1267,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1268,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1269,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1270,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1271,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1272,7232,2147483647
1.0,true,20,0.0,unsynchMono,0.2,1.0,1,1273,7232,2147483647
